sep=,
DeviceTag:,Dot6_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2023-12-12_15:43:44_529 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
808,2093329766,176.144913,-53.533314,-41.081703,2.989801,0.151366,-0.658860,-7.771981,42.731411,-140.103424
809,2093346433,172.607269,-54.045418,-36.888145,2.268383,0.245938,-0.450711,-8.816407,43.807285,-145.728775
810,2093363100,168.903778,-54.392109,-32.475788,1.909791,0.104025,-0.685985,-7.008972,44.053246,-150.254700
811,2093379767,165.063705,-54.535770,-27.912462,1.600307,0.244992,-0.871382,-7.168104,42.892075,-153.922256
812,2093396434,161.079803,-54.439991,-23.233860,0.644306,-0.118737,-1.436521,-10.099057,40.631088,-158.481598
813,2093413101,156.974747,-54.131126,-18.546490,-0.100723,-0.367604,-1.955894,-17.513960,40.110691,-160.740768
814,2093429768,152.846542,-53.600998,-13.906720,-0.342327,-0.471908,-2.401702,-22.407236,39.457363,-162.958923
815,2093446435,148.817413,-52.842968,-9.374909,-0.250378,-0.237832,-2.218817,-23.508060,38.287632,-165.115021
816,2093463102,144.954941,-51.913952,-4.964017,-0.453597,-0.750388,-1.845605,-21.667856,40.232529,-166.558578
817,2093479769,141.352081,-50.831013,-0.723630,0.376334,-1.119272,-1.452009,-16.952488,41.905441,-166.844879
818,2093496436,138.128342,-49.572704,3.286822,1.114357,-1.644045,-1.052358,-8.087619,40.579742,-167.108231
819,2093513103,135.357086,-48.164181,7.027555,1.362299,-0.970942,-0.985267,3.239013,38.268589,-166.212418
820,2093529770,133.026917,-46.618225,10.527733,1.586127,-0.800375,-1.032771,15.220129,35.921932,-166.391174
821,2093546437,131.006073,-44.897240,13.769047,1.810842,-0.236084,-1.910524,18.541538,30.323025,-168.321579
822,2093563104,129.140656,-42.993050,16.734749,1.748252,0.036114,-2.033553,12.032406,23.110653,-170.695251
823,2093579771,127.229980,-40.930141,19.457872,2.200169,0.273092,-1.677812,-4.915923,17.591961,-173.192123
824,2093596438,125.175430,-38.716595,21.931742,3.070533,-0.921044,-0.636622,-27.728531,12.155175,-175.306854
825,2093613105,122.973717,-36.383869,24.056940,4.162151,-1.170608,0.268774,-53.891762,3.918590,-173.389709
826,2093629772,120.781105,-33.981998,25.796690,4.302718,-1.145415,1.902425,-70.896538,-5.069618,-168.265884
827,2093646439,118.724632,-31.518396,27.140556,3.713713,-0.861068,2.638481,-79.250328,-15.909785,-162.827301
828,2093663106,117.412170,-28.969992,28.074360,2.652060,-0.372676,2.369254,-50.007149,-30.669584,-158.548355
829,2093679773,118.210716,-26.278072,28.605255,2.065608,2.586189,0.650228,63.183643,-51.833885,-156.887665
830,2093696440,120.846481,-23.360413,28.922026,1.722321,1.293581,2.076779,166.590775,-72.717819,-161.706665
831,2093713107,122.327225,-20.026333,29.454945,2.069460,-0.156613,3.147596,101.139549,-80.917976,-186.846970
832,2093729774,121.467484,-16.445391,30.121544,1.411281,-2.109665,2.509730,-38.539822,-82.723007,-203.358902
833,2093746441,119.675201,-12.877968,30.543026,-0.779632,-6.745628,2.391528,-100.576828,-89.243759,-197.614075
834,2093763108,119.007431,-9.161775,30.789461,-3.050108,-7.406809,2.523980,-36.677734,-98.038177,-202.326767
835,2093779775,119.926720,-5.445544,30.911070,-3.392650,-5.940043,4.428582,56.636570,-104.796951,-198.509720
836,2093796442,121.812576,-1.775911,30.958578,-1.596272,-6.284326,6.246778,113.868988,-111.917892,-191.232895
837,2093813109,124.421074,1.882163,30.998531,-2.211531,-5.897528,3.989611,157.058289,-119.293953,-185.927841
838,2093829776,127.145683,5.422163,31.019516,-1.485729,-6.119379,3.941163,163.963303,-124.541428,-173.812393
839,2093846443,129.929916,8.885703,31.137249,-2.802910,-3.656765,1.769951,166.760376,-125.330574,-167.681290
840,2093863110,132.712524,12.194017,31.294100,-1.795236,-2.703469,1.293984,165.827332,-125.437065,-155.938156
841,2093879777,135.375824,15.363015,31.557594,-1.845616,-1.833726,0.652925,156.631409,-122.451935,-148.096497
842,2093896444,137.845291,18.348272,31.863342,-1.589921,-1.586029,0.078467,143.449448,-119.386971,-136.549286
843,2093913111,140.076035,21.167183,32.225040,-0.882292,-1.523934,-0.234074,127.111870,-115.430893,-127.200119
844,2093929778,141.957062,23.800491,32.615238,0.086111,-1.449699,-0.714548,104.513611,-110.464096,-116.960121
845,2093946445,143.398315,26.253531,33.001392,0.741684,-1.708586,-1.368746,77.284912,-105.563194,-106.683228
846,2093963112,144.484894,28.548262,33.347706,0.585290,-1.540095,-2.320958,56.247536,-101.688789,-96.717186
847,2093979779,145.248688,30.687271,33.636089,0.359200,-1.615339,-3.120782,37.894421,-97.540489,-86.930603
848,2093996446,145.734131,32.680290,33.840103,0.548658,-2.271325,-4.013975,23.318598,-93.870804,-77.104790
849,2094013113,146.007416,34.545784,33.899517,0.664134,-2.900981,-5.161794,15.047124,-92.212730,-66.040886
850,2094029780,146.028717,36.309074,33.763020,0.795559,-3.822719,-6.105769,6.656904,-92.675987,-54.390312
851,2094046447,145.509689,38.015736,33.398750,0.388922,-4.313388,-6.973048,-17.295900,-95.668343,-43.999390
852,2094063114,144.690262,39.684330,32.813133,-0.461201,-3.327031,-7.216192,-26.470633,-98.957657,-35.644562
853,2094079781,144.138870,41.338097,32.019112,-0.892157,-2.872243,-7.167839,-1.482369,-102.953484,-29.094267
854,2094096448,143.990662,43.027493,31.046846,-0.562807,-2.604390,-5.510859,30.934238,-108.610039,-25.297140
855,2094113115,143.954376,44.760479,29.927341,0.407524,-2.184264,-3.297307,45.047497,-113.722046,-22.828001
856,2094129782,143.699539,46.505642,28.635515,0.099834,-2.413621,-2.784988,40.772041,-117.671440,-18.877935
857,2094146449,143.126984,48.247459,27.185459,-1.904886,-3.625813,-2.596728,30.324015,-120.181534,-15.820772
858,2094163116,142.292969,49.963585,25.569183,-4.144556,-4.151063,-2.425980,23.924662,-121.513588,-12.713621
859,2094179783,141.292572,51.637951,23.754416,-4.596428,-4.091081,-1.790901,25.022530,-122.612732,-8.891673
860,2094196450,140.203888,53.298157,21.730743,-3.803649,-3.496447,-1.253483,31.629213,-125.020004,-6.570530
861,2094213117,139.017288,54.948280,19.443430,-3.018899,-3.392721,-0.522565,40.672073,-128.580246,-3.715322
862,2094229784,137.645660,56.554802,16.834936,-2.870188,-4.584899,0.380889,47.742775,-131.598236,0.895501
863,2094246451,136.017105,58.079258,13.885156,-3.307853,-5.724958,1.733247,51.928383,-133.106583,6.301268
864,2094263118,134.033203,59.478107,10.543851,-2.806748,-5.555327,3.077149,53.100075,-133.801193,13.357041
865,2094279785,131.565536,60.725445,6.745183,-1.924675,-5.189446,3.695584,50.231232,-135.156723,21.432524
866,2094296452,128.515091,61.793953,2.475170,-1.836156,-5.456626,4.432043,42.327568,-136.486649,29.305159
867,2094313119,124.844429,62.643253,-2.240006,-2.417660,-5.636740,5.557734,30.792524,-137.097290,37.014912
868,2094329786,120.577248,63.233784,-7.338967,-2.930663,-4.994771,6.566385,17.159811,-137.134521,44.488197
869,2094346453,115.776909,63.540405,-12.742796,-2.513735,-3.798606,7.146952,2.627090,-137.584793,51.431828
870,2094363120,110.561424,63.552856,-18.338711,-1.192502,-3.073713,7.120668,-11.550277,-138.656998,57.198765
871,2094379787,105.070114,63.217091,-24.000551,-0.360147,-2.744125,6.965042,-24.978018,-139.582977,64.753609
872,2094396454,99.494476,62.528088,-29.538942,0.127567,-1.915923,7.711348,-37.997181,-140.118866,71.605980
873,2094413121,93.976532,61.513115,-34.811279,1.024045,-0.600609,8.282131,-50.912205,-141.114136,76.846428
874,2094429788,88.631081,60.167027,-39.714943,2.354817,0.689018,8.016277,-63.001617,-142.366745,82.952713
875,2094446455,83.561317,58.501102,-44.134911,2.816408,1.435727,7.630690,-75.284203,-142.659912,89.462082
876,2094463122,78.844337,56.587090,-48.011482,2.593038,2.855773,7.172777,-85.983543,-141.854889,93.348999
877,2094479789,74.576866,54.474842,-51.323132,1.921498,4.163382,6.565155,-91.487465,-139.546326,96.459518
878,2094496456,70.860207,52.224030,-54.092461,1.665012,5.307519,6.017250,-88.969513,-135.832626,98.479523
879,2094513123,67.801674,49.878742,-56.386677,1.933902,5.806997,5.895607,-75.770119,-131.671112,100.136002
880,2094529790,65.545502,47.461697,-58.257450,2.577457,5.872889,5.602909,-50.429070,-126.572014,102.859589
881,2094546457,64.151390,44.973171,-59.773376,3.482697,5.689899,4.883706,-17.360956,-121.547989,107.468758
882,2094563124,63.381889,42.426163,-61.008671,3.139812,4.689382,5.305733,5.607595,-116.774437,112.467232
883,2094579791,63.137299,39.821747,-61.976986,2.874563,4.876728,4.924645,24.078388,-110.593048,118.945068
884,2094596458,63.333572,37.151257,-62.736271,3.177344,5.271448,5.200410,40.636902,-105.225502,126.098763
885,2094613125,63.750378,34.425453,-63.329090,3.106597,4.667092,5.607874,46.284863,-99.968140,132.669250
886,2094629792,64.299164,31.640627,-63.767868,3.011069,5.301611,5.095438,47.721600,-94.316498,139.665314
887,2094646459,65.260986,28.823723,-64.135399,1.627581,5.063173,4.441129,69.215500,-90.569069,143.928772
888,2094663126,67.765961,25.925413,-64.655052,-3.519906,3.945915,5.603198,164.995010,-96.050270,147.633484
889,2094679793,71.894363,22.868834,-65.388588,-5.927180,1.066033,11.710745,266.223267,-102.241570,157.563553
890,2094696460,76.823990,19.848482,-65.911041,0.325277,7.925294,6.187866,307.556763,-78.347832,165.922455
891,2094713127,83.204437,16.733862,-66.541855,-0.525756,2.934643,3.943508,395.016785,-69.199043,177.192307
892,2094729794,90.146370,13.574093,-67.201057,-2.421546,0.234462,6.276903,427.150391,-50.503040,186.475769
893,2094746461,97.117050,10.428133,-67.695633,-3.021627,4.074797,4.950598,424.721954,-18.377060,189.649155
894,2094763128,104.413963,7.267961,-68.172592,-4.729466,3.561281,3.472878,442.535278,6.310804,191.032822
895,2094779795,112.024788,4.186868,-68.652740,-6.936314,3.865969,2.861037,459.868896,29.281435,184.074829
896,2094796462,119.574303,1.192485,-69.130173,-7.283956,5.284979,1.005697,454.708496,51.197269,173.741440
897,2094813129,126.869072,-1.701122,-69.667709,-7.571174,4.787671,-1.217058,437.987701,66.956642,162.463150
898,2094829796,133.976257,-4.449221,-70.220528,-7.077504,5.343709,-3.246053,425.154358,80.573570,146.565201
899,2094846463,140.887161,-7.093084,-70.817940,-6.136393,6.113553,-4.289610,411.603485,91.636024,133.143265
900,2094863130,147.690872,-9.611280,-71.429825,-4.872707,6.607209,-5.524094,403.484863,100.477257,117.254532
901,2094879797,154.511520,-11.984776,-72.021530,-3.493865,6.889613,-6.137034,403.185455,106.884270,98.905724
902,2094896464,161.157364,-14.255447,-72.594261,-3.181523,6.383132,-5.957350,391.592010,112.680611,81.921448
903,2094913131,167.369705,-16.443045,-73.116341,-2.475653,4.439338,-6.279584,365.106049,117.332680,64.166252
904,2094929798,173.081558,-18.546535,-73.598175,-1.470316,3.545969,-6.750952,334.693085,118.919769,48.038742
905,2094946465,178.343994,-20.574087,-74.027786,-0.459661,3.144145,-6.769672,307.795197,118.739517,32.710709
906,2094963132,-176.844360,-22.561522,-74.363068,0.423040,2.222254,-6.552129,281.980713,118.734535,16.489500
907,2094979799,-172.747726,-24.522324,-74.603531,0.810488,1.466368,-6.800164,240.702911,117.611870,1.800599
908,2094996466,-169.817230,-26.499302,-74.716064,1.451637,1.073190,-6.757172,173.581787,117.403946,-12.689631
909,2095013133,-168.345963,-28.537678,-74.679626,2.696537,1.358757,-6.164596,89.932335,118.931732,-25.824049
910,2095029800,-168.364532,-30.683723,-74.447334,4.632603,2.780957,-5.131599,6.402096,122.862083,-38.626507
911,2095046467,-168.374771,-32.926739,-73.879395,6.474471,3.749000,-4.521185,17.927145,125.164993,-56.286304
912,2095063134,-168.027084,-35.238628,-73.076180,4.214154,0.948386,-6.642260,48.391335,126.799706,-68.262276
913,2095079801,-167.710403,-37.468521,-72.132240,2.187083,-1.906668,-9.222056,53.058281,120.374969,-73.560616
914,2095096468,-167.564835,-39.525307,-71.108627,1.469718,-3.153522,-9.635313,47.433056,109.370575,-74.225464
915,2095113135,-167.557663,-41.471909,-69.992455,1.725158,-2.680753,-7.650480,44.380630,102.156158,-75.737457
916,2095129802,-167.674957,-43.356342,-68.659988,2.595408,-2.094659,-6.286504,47.335701,96.805199,-82.750374
917,2095146469,-167.914642,-45.167896,-67.065125,2.670664,-1.846341,-6.263096,52.838642,90.735016,-90.815369
918,2095163136,-168.252136,-46.874519,-65.238678,2.227285,-2.402147,-6.040071,59.029331,83.426033,-96.463585
919,2095179803,-168.772797,-48.450470,-63.177620,2.319410,-2.793908,-5.597824,60.580574,74.982018,-101.316811
920,2095196470,-169.619293,-49.895275,-60.828503,2.799725,-2.540916,-4.864492,56.264072,66.740402,-107.626762
921,2095213137,-170.976166,-51.228470,-58.116180,3.206991,-1.828670,-3.802840,44.670940,60.244728,-116.244125
922,2095229804,-172.900482,-52.451054,-55.031952,3.408059,-1.667476,-2.981462,30.439930,55.373260,-124.363701
923,2095246471,-175.406128,-53.537586,-51.584480,3.181950,-1.881775,-2.750197,15.233687,50.908985,-131.362564
924,2095263138,-178.465073,-54.458324,-47.801613,2.874558,-2.112073,-2.673878,0.471212,46.739338,-137.047836
925,2095279805,178.046539,-55.203022,-43.727509,2.404858,-2.256812,-2.305254,-9.089025,43.867325,-141.502869
926,2095296472,174.200317,-55.753021,-39.417133,1.755933,-2.102026,-2.011394,-17.289127,41.478268,-144.865585
927,2095313139,170.062958,-56.096958,-34.929153,1.273992,-2.311303,-1.568154,-24.786579,39.720436,-147.482422
928,2095329806,165.740448,-56.231407,-30.332447,1.032726,-2.621228,-1.325493,-29.838829,38.683449,-149.315170
929,2095346473,161.340622,-56.140591,-25.713551,1.184061,-2.373889,-0.951277,-33.296570,37.067741,-150.284882
930,2095363140,156.988861,-55.827030,-21.136272,1.545763,-1.589775,-0.535037,-33.017471,35.647831,-151.108856
931,2095379807,152.780228,-55.302826,-16.625813,1.702409,-0.680789,-0.454696,-28.858871,35.051315,-152.735611
932,2095396474,148.809052,-54.558327,-12.238291,1.927136,-0.078967,-0.489022,-22.349384,33.382298,-154.646133
933,2095413141,145.043152,-53.596691,-7.965596,2.516539,0.178284,-0.279337,-17.879515,32.295509,-158.336578
934,2095429808,141.502075,-52.418819,-3.845300,2.878100,-0.607972,0.157719,-14.534607,30.871721,-162.319382
935,2095446475,138.165436,-51.025032,-0.005473,2.837319,-1.645865,0.293609,-18.858490,26.697229,-163.849274
936,2095463142,135.064896,-49.446850,3.436063,2.356462,-1.537831,0.314060,-26.815584,20.435646,-161.884613
937,2095479809,132.131302,-47.707241,6.553274,2.240226,-0.913760,0.551353,-35.265316,16.152411,-161.781601
938,2095496476,129.314865,-45.829754,9.374185,2.410719,-0.643267,0.324719,-45.153652,12.873047,-161.872513
939,2095513143,126.646431,-43.820038,11.854548,2.536083,-0.842620,0.428302,-54.670029,7.492799,-160.882416
940,2095529810,124.187920,-41.695210,13.953797,1.795423,-1.349546,0.446247,-61.466396,-0.024309,-158.383438
941,2095546477,122.028748,-39.486874,15.647110,0.623395,-1.878746,0.263508,-62.900120,-9.260742,-154.027893
942,2095563144,120.151146,-37.192169,16.971081,0.186396,-2.315529,0.982732,-62.821609,-19.248426,-150.974136
943,2095579811,118.319603,-34.866982,17.943211,-0.215432,-3.134134,1.742945,-75.014229,-28.483780,-145.663956
944,2095596478,116.662857,-32.530449,18.610620,-0.850530,-2.814227,1.521534,-76.604210,-36.664268,-140.614090
945,2095613145,115.618805,-30.216825,18.979818,-1.490334,-2.189854,1.033076,-50.517307,-45.673466,-133.809784
946,2095629812,116.040939,-27.887987,19.115625,-1.522424,1.548264,-1.084265,29.871511,-55.956699,-129.710312
947,2095646479,118.839584,-25.379631,19.243130,-0.608678,3.059606,-0.378715,171.895142,-64.758537,-137.564072
948,2095663146,121.568336,-22.615112,19.734890,-0.763427,2.082438,2.363016,176.244690,-61.607208,-157.758316
949,2095679813,123.413857,-19.788700,20.253679,0.639791,0.991377,1.085558,122.502151,-68.064125,-159.462479
950,2095696480,124.623466,-16.950825,20.717316,-0.108592,-3.306604,1.502764,81.861664,-74.818008,-156.733627
951,2095713147,125.466545,-14.051476,21.183479,-1.394589,-3.792560,0.734460,58.601910,-79.261162,-158.714310
952,2095729814,125.935410,-11.221005,21.566538,-2.073184,-4.425910,1.424878,33.729427,-82.316521,-151.793030
953,2095746481,126.244453,-8.374439,21.963467,-1.783548,-4.351178,0.892335,23.187386,-83.047203,-152.611694
954,2095763148,126.554840,-5.586632,22.310602,-2.227258,-3.497885,1.041055,21.769438,-84.004654,-147.655502
955,2095779815,127.012398,-2.843254,22.674023,-2.017701,-3.089476,1.000501,29.682001,-82.510513,-145.588531
956,2095796482,127.818535,-0.139179,23.067047,-2.250305,-1.948464,0.436506,49.614063,-81.201569,-143.907608
957,2095813149,128.907806,2.480105,23.468107,-1.774584,-2.168729,1.007837,65.494675,-80.000801,-138.870895
958,2095829816,130.139633,5.032153,23.921164,-1.494892,-1.838841,1.161069,72.761421,-77.834023,-136.078537
959,2095846483,131.398788,7.471248,24.384544,-1.142827,-1.986002,1.216902,73.156815,-75.928383,-129.580978
960,2095863150,132.604965,9.820654,24.876211,-0.652679,-2.278902,1.156817,68.574188,-73.928642,-124.969910
961,2095879817,133.684784,12.064462,25.376923,-0.231031,-2.155228,0.858694,59.731514,-71.809204,-119.095154
962,2095896484,134.645828,14.198433,25.874140,0.052860,-2.151968,0.694993,51.537624,-69.617447,-112.788399
963,2095913151,135.554565,16.235752,26.376837,0.015084,-1.762054,0.412935,47.266548,-67.284096,-107.605888
964,2095929818,136.387039,18.159405,26.872007,0.361669,-1.661381,0.475706,41.825111,-64.489838,-101.335007
965,2095946485,137.094421,19.978374,27.365314,0.799623,-1.650800,0.440658,33.438210,-61.534233,-95.882965
966,2095963152,137.610397,21.689236,27.843315,1.143921,-1.733627,0.193298,21.426708,-58.562622,-89.978615
967,2095979819,137.951172,23.296703,28.310051,1.333432,-1.765940,-0.033344,10.411947,-55.260254,-84.704369
968,2095996486,138.182632,24.810127,28.755274,1.307139,-1.691410,-0.230588,3.680630,-52.465347,-79.574165
969,2096013153,138.377899,26.223200,29.175737,1.270819,-1.696777,-0.348692,1.535063,-49.344425,-74.170509
970,2096029820,138.626251,27.547062,29.561148,1.290429,-1.683785,-0.805056,5.133365,-47.034698,-68.844048
971,2096046487,138.995041,28.782120,29.884851,1.315013,-1.459369,-1.353815,13.657353,-45.696148,-62.460365
972,2096063154,139.522385,29.935713,30.142859,1.591174,-1.273349,-1.787330,24.748110,-44.840912,-56.180820
973,2096079821,140.120102,31.007332,30.317326,1.836637,-1.434251,-2.093933,31.259045,-44.513359,-49.172565
974,2096096488,140.599121,32.002457,30.387392,2.090365,-2.228422,-2.342175,27.249109,-44.901566,-41.663067
975,2096113155,140.778763,32.948555,30.337152,1.918239,-3.185225,-2.942744,13.112659,-46.738327,-34.822601
976,2096129822,140.504486,33.863121,30.134857,1.494816,-3.776964,-3.837690,-9.041672,-50.052952,-27.807432
977,2096146489,139.599091,34.794216,29.763561,1.510455,-5.286145,-4.927742,-41.010632,-55.827576,-22.622328
978,2096163156,137.596375,35.769936,29.174173,1.239511,-6.957777,-5.898798,-98.957840,-64.173157,-17.928291
979,2096179823,135.062653,36.832958,28.374727,-0.538191,-5.378937,-6.274943,-122.810844,-73.963707,-16.953127
980,2096196490,133.063644,38.030079,27.347313,-2.109980,-3.978681,-7.187820,-81.640785,-86.231247,-18.438637
