sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
7807,2302467282,-106.14486694335938,-48.40934371948242,41.31614303588867,10.01096725463867,-9.35104942321777,-2.32696080207825,-29.01523208618164,8.82427310943604,11.27160072326660
7808,2302483949,-106.27178955078125,-48.25577926635742,40.99151611328125,8.88846683502197,-10.71280097961426,-2.06892848014832,-19.72837257385254,8.43310356140137,12.91744804382324
7809,2302500616,-106.24195861816406,-48.04027557373047,40.60655975341797,6.89601707458496,-9.08941650390625,-2.01695489883423,-12.97941970825195,9.74057865142822,17.18132591247559
7810,2302517283,-106.25411987304688,-47.75088882446289,40.24382019042969,5.43642330169678,-7.22203636169434,-1.91277277469635,-14.43474578857422,7.71553802490234,21.20021057128906
7811,2302533950,-106.42742919921875,-47.39850234985352,39.97547149658203,4.80956268310547,-5.88707828521729,-2.33883976936340,-19.84305191040039,3.03387308120728,23.79021835327148
7812,2302550617,-106.73322296142578,-47.03322219848633,39.88114166259766,4.55077457427979,-4.96624517440796,-2.46396684646606,-20.05966758728027,-4.00484657287598,22.54607391357422
7813,2302567284,-107.14317321777344,-46.67865753173828,39.81692123413086,4.02591085433960,-4.80254936218262,-0.53806012868881,-24.96572494506836,-5.11510038375854,21.56270027160645
7814,2302583951,-107.59959411621094,-46.37784957885742,39.76604461669922,3.93014264106750,-4.04440069198608,-1.29267919063568,-27.15597534179688,-4.82283210754395,18.29365730285645
7815,2302600618,-108.01065826416016,-46.14491653442383,39.90341949462891,4.70133399963379,-3.49885511398315,-2.00233888626099,-16.26523971557617,-11.13787555694580,12.00461673736572
7816,2302617285,-108.46247863769531,-46.01506805419922,40.22724533081055,5.44605159759521,-4.42818498611450,-0.95510780811310,-10.66459846496582,-16.67369270324707,3.62312650680542
7817,2302633952,-108.89362335205078,-45.96145629882812,40.64324188232422,6.04255962371826,-4.87479782104492,-0.67771446704865,-5.47941541671753,-18.90101432800293,-2.06416249275208
7818,2302650619,-109.19820404052734,-45.93004989624023,41.01255798339844,5.98271846771240,-5.10301113128662,-1.17519032955170,0.08849196881056,-16.61678695678711,-2.80292224884033
7819,2302667286,-109.38784027099609,-45.91974258422852,41.31146240234375,5.68936967849731,-5.24214315414429,-1.11418366432190,3.94707322120667,-13.41569042205811,-3.09338235855103
7820,2302683953,-109.49952697753906,-45.90983581542969,41.53474426269531,5.92546844482422,-5.52194881439209,-1.08345854282379,5.35892200469971,-10.42285633087158,-2.09762334823608
7821,2302700620,-109.52973937988281,-45.89221954345703,41.73376846313477,6.43945074081421,-5.71146345138550,-0.69836467504501,9.19615554809570,-9.62269115447998,-1.33331465721130
7822,2302717287,-109.51563262939453,-45.88951110839844,41.95596694946289,6.76127624511719,-5.80911445617676,-0.09117789566517,12.85768795013428,-10.23889636993408,-2.50212574005127
7823,2302733954,-109.49656677246094,-45.88704299926758,42.26556777954102,6.91274833679199,-6.01089048385620,0.22611886262894,16.91251754760742,-13.67449665069580,-3.73153948783875
7824,2302750621,-109.50475311279297,-45.85180282592773,42.64615631103516,7.12738084793091,-6.87614202499390,0.11369822919369,18.32709121704102,-17.13349151611328,-2.86735439300537
7825,2302767288,-109.43592834472656,-45.76199340820312,43.03737258911133,8.13233280181885,-7.86847877502441,0.06275750696659,23.37866783142090,-18.66526794433594,0.07437951117754
7826,2302783955,-109.22018432617188,-45.61455154418945,43.28475570678711,8.98946189880371,-8.74792671203613,0.30282294750214,25.98384857177734,-14.15220832824707,5.36124229431152
7827,2302800622,-108.88212585449219,-45.40607452392578,43.34357452392578,8.70489692687988,-8.56573963165283,0.54145365953445,25.21272468566895,-7.86404943466187,11.46460914611816
7828,2302817289,-108.42473602294922,-45.11631774902344,43.27782821655273,8.82029628753662,-8.52828502655029,-0.14389947056770,27.05328559875488,-4.37764310836792,17.80751609802246
7829,2302833956,-107.87878417968750,-44.84696197509766,43.38153839111328,10.87712860107422,-9.60271549224854,-2.53135657310486,39.55809783935547,-10.65889167785645,14.43577194213867
7830,2302850623,-107.55271911621094,-44.76955413818359,43.93720245361328,13.36350440979004,-11.60190868377686,-7.90850019454956,45.46754837036133,-25.39540863037109,-2.32488059997559
7831,2302867290,-107.96125793457031,-44.61750030517578,44.42333221435547,8.18600273132324,-10.44431877136230,-8.71447658538818,-1.59068632125854,-23.97680664062500,2.81507182121277
7832,2302883957,-108.41729736328125,-44.48772048950195,44.42816925048828,6.48214817047119,-8.55877876281738,-6.15348815917969,-24.74058723449707,-4.07114171981812,7.78093957901001
7833,2302900624,-108.63506317138672,-44.34275054931641,44.31837844848633,6.76233959197998,-7.49835968017578,-2.91530585289001,-15.25521564483643,0.25104314088821,10.18622112274170
7834,2302917291,-108.75814819335938,-44.21010589599609,44.62500000000000,6.79064512252808,-5.40815019607544,-3.14383006095886,7.87838697433472,-16.47380828857422,3.75886011123657
7835,2302933958,-108.59086608886719,-44.16218185424805,44.96437454223633,7.72221136093140,-5.33232545852661,-4.41733980178833,26.65209007263184,-16.19468879699707,-1.50795936584473
7836,2302950625,-108.33642578125000,-44.18277359008789,45.21405410766602,9.18121242523193,-6.29907655715942,-4.56776666641235,28.12899208068848,-11.24199485778809,-4.12974691390991
7837,2302967292,-108.17137145996094,-44.29760360717773,45.35670852661133,9.19384479522705,-6.58942794799805,-4.53875017166138,18.30496215820312,-5.10563707351685,-8.01434803009033
7838,2302983959,-108.07499694824219,-44.47269821166992,45.46159744262695,8.09376430511475,-6.50303840637207,-4.29274988174438,12.61493301391602,-2.45042681694031,-10.93328475952148
7839,2303000626,-108.09233856201172,-44.66329574584961,45.54169464111328,6.35681676864624,-6.88351106643677,-2.67554807662964,4.76272201538086,-1.14151370525360,-11.47989368438721
7840,2303017293,-108.15954589843750,-44.85076904296875,45.58880233764648,5.63823366165161,-6.40304994583130,-2.08675765991211,0.38685435056686,0.15554597973824,-10.86166381835938
7841,2303033960,-108.11319732666016,-44.99931716918945,45.65740585327148,5.53196907043457,-5.78414106369019,-2.85707783699036,8.11971664428711,-1.43397247791290,-8.92697143554688
7842,2303050627,-108.14537048339844,-45.08364105224609,45.76224899291992,4.66177225112915,-5.27929115295410,-1.62483012676239,4.95033407211304,-4.08815288543701,-5.74018478393555
7843,2303067294,-108.30387115478516,-45.13597869873047,45.93595886230469,4.52141475677490,-4.72171735763550,-1.11330175399780,0.30892768502235,-7.44645261764526,-4.83544254302979
7844,2303083961,-108.45722961425781,-45.21380233764648,46.13904190063477,4.79651451110840,-4.60418605804443,-1.49267947673798,1.87540113925934,-8.11691761016846,-6.69091749191284
7845,2303100628,-108.70337677001953,-45.31774520874023,46.31187820434570,4.99368047714233,-4.51879453659058,-1.77071332931519,-4.97733688354492,-6.36710834503174,-7.78696107864380
7846,2303117295,-109.05512237548828,-45.41175842285156,46.44767761230469,5.34233760833740,-4.71127462387085,-1.97224688529968,-12.86997604370117,-5.03148460388184,-6.74119758605957
7847,2303133962,-109.51740264892578,-45.50427627563477,46.54772567749023,5.47922754287720,-5.06100702285767,-1.94103491306305,-21.02510070800781,-3.57625007629395,-6.18210363388062
7848,2303150629,-110.00146484375000,-45.61959838867188,46.52437973022461,6.04537868499756,-5.53303432464600,-1.36501049995422,-27.60875701904297,1.82396233081818,-5.73062086105347
7849,2303167296,-110.40436553955078,-45.76277160644531,46.38486862182617,6.59876823425293,-5.75756216049194,-1.16935002803802,-27.73441505432129,7.01784896850586,-5.59195423126221
7850,2303183963,-110.75350952148438,-45.94673538208008,46.14371871948242,7.00006246566772,-6.18945026397705,-0.94830638170242,-28.89725303649902,11.87515163421631,-6.34059286117554
7851,2303200630,-111.03574371337891,-46.16624450683594,45.87374877929688,7.44420146942139,-6.53075027465820,-1.07530784606934,-26.16845703125000,13.76439857482910,-7.84266471862793
7852,2303217297,-111.16856384277344,-46.40402603149414,45.57912445068359,7.17231225967407,-7.00696277618408,-1.44765985012054,-18.31863212585449,15.09711933135986,-8.45787620544434
7853,2303233964,-111.09609222412109,-46.65704345703125,45.17539596557617,6.80516672134399,-7.20471811294556,-1.11284697055817,-10.80567932128906,19.57646560668945,-7.70032644271851
7854,2303250631,-110.83349609375000,-46.92492675781250,44.71674346923828,7.03035211563110,-7.19981431961060,-0.73863977193832,-1.87680602073669,21.91104125976562,-7.81440496444702
7855,2303267298,-110.39726257324219,-47.21505355834961,44.24269485473633,7.89040851593018,-7.66665935516357,-0.44005185365677,7.77070522308350,22.81704711914062,-9.01793861389160
7856,2303283965,-109.75946044921875,-47.54272842407227,43.66297149658203,8.81572532653809,-8.22410011291504,-0.01052287966013,15.09287929534912,27.43111801147461,-9.92551612854004
7857,2303300632,-108.88385772705078,-47.88282394409180,42.89444732666016,9.36704254150391,-8.49426364898682,1.03020393848419,20.84214210510254,34.58401489257812,-8.53591251373291
7858,2303317299,-107.67358398437500,-48.23536682128906,41.89091491699219,9.63721275329590,-8.26611328125000,0.67505300045013,30.24124336242676,43.40057373046875,-7.00681447982788
7859,2303333966,-106.16649627685547,-48.57154846191406,40.72138977050781,9.86915493011475,-7.64431858062744,-1.12316894531250,40.34886169433594,48.99382019042969,-5.27983283996582
7860,2303350633,-104.83515167236328,-48.81607437133789,39.85964584350586,10.73759174346924,-8.50370407104492,-6.75357198715210,43.44332504272461,35.36784362792969,-4.55856657028198
7861,2303367300,-103.99075317382812,-48.98576736450195,38.77561950683594,7.89520215988159,-7.56066608428955,-8.88461971282959,4.06176471710205,42.50622177124023,1.23931670188904
7862,2303383967,-104.00257110595703,-49.01530456542969,37.95686340332031,7.36060476303101,-4.58013963699341,-4.85571861267090,-35.36170959472656,30.26553153991699,6.53018808364868
7863,2303400634,-104.38132476806641,-48.98382186889648,37.61754226684570,8.10044288635254,-3.43647313117981,-4.57524633407593,-35.65795135498047,11.04687690734863,5.56167221069336
7864,2303417301,-104.94660186767578,-48.92913436889648,37.64735412597656,8.42032432556152,-4.21673202514648,-4.92241764068604,-30.13540649414062,-3.40494441986084,3.33516883850098
7865,2303433968,-105.58093261718750,-48.81613922119141,37.74449157714844,8.06672096252441,-5.48152589797974,-3.19681930541992,-31.23318862915039,-6.91612720489502,5.99210119247437
7866,2303450635,-106.14220428466797,-48.62164306640625,37.79250335693359,8.72419166564941,-7.26231622695923,-1.79941678047180,-29.07372474670410,-6.44764232635498,11.16743373870850
7867,2303467302,-106.52805328369141,-48.34226226806641,37.76510620117188,8.08074951171875,-8.27115726470947,-2.87250876426697,-21.94486236572266,-5.09813880920410,16.85101509094238
7868,2303483969,-106.94464111328125,-47.97661590576172,37.70745849609375,6.28877353668213,-7.95956134796143,-2.83735013008118,-25.13561820983887,-5.53886461257935,22.13254928588867
7869,2303500636,-107.47525787353516,-47.60088729858398,37.60724639892578,5.19681119918823,-6.67166996002197,-1.81626760959625,-33.85140991210938,-4.24203300476074,23.18652153015137
7870,2303517303,-108.08340454101562,-47.26659774780273,37.56616210937500,5.11265134811401,-4.93380832672119,-1.19601690769196,-35.86547088623047,-5.96846723556519,20.06297111511230
7871,2303533970,-108.71894836425781,-47.00387954711914,37.65499496459961,4.77208089828491,-3.92686343193054,-0.96397131681442,-31.78903961181641,-9.85307788848877,14.26683807373047
7872,2303550637,-109.27523040771484,-46.84501647949219,37.76225662231445,4.74498844146729,-3.81821084022522,-1.27072310447693,-26.23532295227051,-8.69024085998535,8.03447055816650
7873,2303567304,-109.81538391113281,-46.81224060058594,37.92700958251953,5.19841146469116,-4.17650079727173,-1.53898012638092,-22.75833129882812,-8.46600723266602,0.04734516888857
7874,2303583971,-110.36243438720703,-46.87459564208984,38.19215393066406,6.06707763671875,-4.65932798385620,-1.92230165004730,-18.78321647644043,-10.36439704895020,-6.79444026947021
7875,2303600638,-110.88317871093750,-46.98880004882812,38.47461318969727,6.53323602676392,-4.93097591400146,-1.97163343429565,-16.42258834838867,-9.84902763366699,-10.03091621398926
7876,2303617305,-111.39458465576172,-47.10803985595703,38.76031494140625,6.60040140151978,-5.44034528732300,-1.51357936859131,-15.70397090911865,-9.74347686767578,-10.42920589447021
7877,2303633972,-111.91417694091797,-47.19775009155273,39.10177612304688,6.53565835952759,-5.81135320663452,-1.01061904430389,-13.72323417663574,-12.39303779602051,-9.68655204772949
7878,2303650639,-112.39040374755859,-47.22653961181641,39.50777053833008,6.61021041870117,-6.04688453674316,-0.72886252403259,-8.26577281951904,-16.10753440856934,-7.38149404525757
7879,2303667306,-112.76514434814453,-47.19921112060547,39.89115142822266,6.81033229827881,-6.36214208602905,-0.59179711341858,-3.17287230491638,-16.49073410034180,-4.02690315246582
7880,2303683973,-113.02826690673828,-47.11495208740234,40.19947433471680,7.11118078231812,-6.43475675582886,-0.38706442713737,0.20047074556351,-14.98640727996826,0.21883507072926
7881,2303700640,-113.19503021240234,-46.98836135864258,40.48791122436523,7.56360769271851,-6.34053516387939,-0.62119376659393,5.08453559875488,-15.25510978698730,2.81318640708923
7882,2303717307,-113.28212738037109,-46.85178375244141,40.80706787109375,7.88977050781250,-6.37940120697021,-1.08627855777740,11.18187999725342,-16.68638229370117,2.82759451866150
7883,2303733974,-113.31440734863281,-46.69971847534180,41.21411895751953,8.02074050903320,-7.03921079635620,-1.30025768280029,18.27887153625488,-20.40741539001465,2.22062683105469
7884,2303750641,-113.17689514160156,-46.53349304199219,41.58744812011719,8.49932384490967,-8.09847068786621,-0.53127950429916,26.94473075866699,-19.51016044616699,3.55052328109741
7885,2303767308,-112.91863250732422,-46.33815002441406,41.90834045410156,9.23714351654053,-8.65168476104736,-0.04044979065657,31.85503005981445,-18.23264884948730,6.04755926132202
7886,2303783975,-112.61555480957031,-46.07056808471680,42.16477966308594,9.25614070892334,-8.11229228973389,-0.05384800210595,31.69520950317383,-17.47236061096191,11.14311695098877
7887,2303800642,-112.13720703125000,-45.74258804321289,42.38368225097656,9.57811069488525,-8.27033233642578,-1.91770815849304,40.53433227539062,-17.38461685180664,15.17601108551025
7888,2303817309,-111.48252868652344,-45.41903686523438,42.59235000610352,10.37707519531250,-9.70550823211670,-4.04175186157227,50.62387466430664,-16.78954124450684,15.22805404663086
7889,2303833976,-110.92836761474609,-45.10521697998047,42.83166122436523,10.65252113342285,-10.09136867523193,-8.15575885772705,45.84875488281250,-17.67296791076660,14.35881519317627
7890,2303850643,-110.95671081542969,-44.74270629882812,42.95615386962891,7.26493310928345,-8.07853221893311,-8.46608829498291,5.97881031036377,-14.15376758575439,18.88292503356934
7891,2303867310,-111.25275421142578,-44.35250091552734,43.14138793945312,5.08171987533569,-7.09508037567139,-4.87059926986694,-7.55294275283813,-17.25594139099121,19.44783782958984
7892,2303883977,-111.23584747314453,-43.95462417602539,43.36488723754883,5.90476274490356,-7.66684055328369,-2.62117815017700,12.77857494354248,-19.06108856201172,19.21697425842285
7893,2303900644,-111.06397247314453,-43.69298171997070,43.71494674682617,6.47488975524902,-6.48633480072021,-3.17591261863708,27.27655982971191,-21.23811340332031,9.62437438964844
7894,2303917311,-110.67320251464844,-43.55784988403320,44.00215911865234,7.85454225540161,-4.80010080337524,-5.07753610610962,37.74880599975586,-15.97776412963867,3.58351993560791
7895,2303933978,-110.40135192871094,-43.54006958007812,44.23921203613281,8.68707370758057,-5.73903703689575,-4.69039487838745,28.53045272827148,-11.46747684478760,-2.16228890419006
