sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
4599,2248999546,64.63536834716797,-11.76800537109375,117.58121490478516,1.21543252468109,10.03156375885010,4.09283018112183,29.61237335205078,-10.01353740692139,-5.09650945663452
4600,2249016213,65.13600158691406,-11.77401638031006,117.39673614501953,0.99493038654327,8.74713611602783,4.20030641555786,26.44612312316895,-9.97347927093506,-4.91735124588013
4601,2249032880,65.60640716552734,-11.77995395660400,117.21504974365234,0.85604763031006,7.93152379989624,4.12500476837158,24.66551780700684,-9.85877513885498,-4.76412725448608
4602,2249049547,66.04685211181641,-11.78699588775635,117.03624725341797,0.79866766929626,7.42752838134766,3.86047601699829,22.90438079833984,-9.76099586486816,-4.55169439315796
4603,2249066214,66.45243072509766,-11.79703903198242,116.86195373535156,0.81120520830154,6.98573589324951,3.53378033638000,20.86604690551758,-9.62313175201416,-4.20610046386719
4604,2249082881,66.82676696777344,-11.80540275573730,116.69126892089844,0.83142846822739,6.50325536727905,3.29700899124146,19.03517913818359,-9.40866184234619,-4.14556312561035
4605,2249099548,67.18031311035156,-11.81459712982178,116.52718353271484,0.85251778364182,6.10945320129395,3.18905186653137,17.86781120300293,-9.09477519989014,-3.88604140281677
4606,2249116215,67.52742767333984,-11.82361316680908,116.36764526367188,0.68173903226852,5.77474498748779,3.30290436744690,17.53740501403809,-8.86253166198730,-3.73518204689026
4607,2249132882,67.88708496093750,-11.83229923248291,116.21642303466797,0.46176320314407,6.06582260131836,3.43773555755615,18.39156913757324,-8.42203330993652,-3.51054620742798
4608,2249149549,68.25745391845703,-11.84131622314453,116.07788848876953,0.21609625220299,6.63491058349609,3.63674473762512,19.19166946411133,-7.75843095779419,-3.15737152099609
4609,2249166216,68.63874816894531,-11.85280895233154,115.95470428466797,0.04560901224613,7.21318244934082,3.97326612472534,20.03745269775391,-6.98906326293945,-2.63216996192932
4610,2249182883,69.02291107177734,-11.86558341979980,115.85375213623047,0.17787268757820,8.23863506317139,4.00531482696533,20.48476219177246,-5.81275415420532,-2.03760242462158
4611,2249199550,69.36318206787109,-11.87978649139404,115.77249908447266,0.58081007003784,9.72340869903564,3.76479244232178,18.09421539306641,-4.76972436904907,-1.50340986251831
4612,2249216217,69.59719085693359,-11.89357757568359,115.71286010742188,1.02153301239014,11.04036331176758,3.42216062545776,11.98523235321045,-3.57685375213623,-1.05324614048004
4613,2249232884,69.67598724365234,-11.90456581115723,115.67249298095703,1.40865731239319,11.74358463287354,3.20648574829102,2.90884113311768,-2.45506739616394,-0.80202341079712
4614,2249249551,69.58045196533203,-11.91223812103271,115.64859771728516,1.76617085933685,11.86895370483398,3.18259429931641,-7.35245990753174,-1.47849333286285,-0.64720737934113
4615,2249266218,69.32020568847656,-11.91253948211670,115.64102935791016,2.29181051254272,11.74929618835449,3.34233856201172,-17.03616333007812,-0.42811670899391,-0.72740137577057
4616,2249282885,68.92297363281250,-11.90420436859131,115.64830017089844,2.92501878738403,11.70215320587158,3.73211455345154,-25.07637596130371,0.56912183761597,-0.90405356884003
4617,2249299552,68.44074249267578,-11.88446331024170,115.66473388671875,3.62323975563049,11.14550209045410,4.40131473541260,-30.06529426574707,1.32340610027313,-1.34108519554138
4618,2249316219,67.94855499267578,-11.84857177734375,115.68765258789062,4.19952106475830,10.20724010467529,4.98703193664551,-30.58291053771973,2.04423999786377,-2.09147620201111
4619,2249332886,67.48467254638672,-11.79701423645020,115.71099853515625,4.63235807418823,8.99294281005859,5.62010097503662,-28.88023567199707,2.43439841270447,-2.94089722633362
4620,2249349553,67.04812622070312,-11.72790908813477,115.73496246337891,4.91012907028198,9.31403827667236,5.37706804275513,-27.23218917846680,2.89202117919922,-3.88588047027588
4621,2249366220,66.53820037841797,-11.63982200622559,115.75452423095703,4.89064884185791,11.38481521606445,4.94961547851562,-31.68631362915039,3.13147759437561,-5.02143907546997
4622,2249382887,65.87735748291016,-11.53812980651855,115.76677703857422,4.77384853363037,12.00130176544189,4.50625801086426,-40.83148956298828,3.11693716049194,-5.91367578506470
4623,2249399554,65.07707977294922,-11.42121219635010,115.77588653564453,4.52690696716309,10.13653564453125,4.42674636840820,-49.24194717407227,3.39450645446777,-6.78823184967041
4624,2249416221,64.20974731445312,-11.28808212280273,115.77828216552734,4.14603948593140,8.83495903015137,4.46508598327637,-53.34687805175781,3.54373884201050,-7.79339694976807
4625,2249432888,63.31146240234375,-11.14081001281738,115.77436828613281,3.69714546203613,9.03657627105713,4.23530054092407,-55.27851867675781,3.69800925254822,-8.66967487335205
4626,2249449555,62.38517379760742,-10.98441028594971,115.76425170898438,3.28635525703430,9.85156440734863,3.99083447456360,-57.03218460083008,3.74909687042236,-9.27124118804932
4627,2249466222,61.43489456176758,-10.82446575164795,115.74906921386719,2.87899422645569,9.95132541656494,3.85250210762024,-58.53109359741211,3.72718644142151,-9.53856754302979
4628,2249482889,60.48340225219727,-10.66120529174805,115.72859191894531,2.49484276771545,9.32287979125977,3.76399159431458,-58.66415405273438,3.70097184181213,-9.80348300933838
4629,2249499556,59.56001663208008,-10.49759578704834,115.70516967773438,2.10159802436829,8.17071628570557,3.61479163169861,-57.01153564453125,3.71139454841614,-9.84814834594727
4630,2249516223,58.69308853149414,-10.33448219299316,115.67642974853516,1.70822846889496,6.63946390151978,3.38249206542969,-53.68387603759766,3.56685614585876,-9.92735767364502
4631,2249532890,57.91343307495117,-10.17134761810303,115.64453125000000,1.40733051300049,5.31350135803223,3.21056962013245,-48.47541046142578,3.54666614532471,-9.97349166870117
4632,2249549557,57.23455810546875,-10.00998783111572,115.61141967773438,1.19605529308319,4.55237007141113,3.09687304496765,-42.43870544433594,3.54405903816223,-9.87937068939209
4633,2249566224,56.66683959960938,-9.84931373596191,115.57359313964844,1.01089775562286,4.01048278808594,3.13094162940979,-35.81312561035156,3.39001083374023,-9.95683860778809
4634,2249582891,56.22699737548828,-9.69271183013916,115.53225708007812,0.93297517299652,3.51756429672241,3.28436183929443,-28.16953086853027,3.16611123085022,-9.83729934692383
4635,2249599558,55.92514419555664,-9.53826236724854,115.48694610595703,0.91699004173279,3.51086664199829,3.27232146263123,-19.92068862915039,2.95635104179382,-9.84190845489502
4636,2249616225,55.75154113769531,-9.38527011871338,115.43824768066406,0.81503957509995,3.98798799514771,3.26553392410278,-12.25087451934814,2.78020358085632,-9.86824989318848
4637,2249632892,55.69250106811523,-9.23612499237061,115.38573455810547,0.69364649057388,4.70517873764038,3.33001208305359,-5.40538311004639,2.48093032836914,-9.80226516723633
4638,2249649559,55.73327255249023,-9.09105110168457,115.33382415771484,0.61302030086517,5.37085962295532,3.42443513870239,0.59705138206482,2.37374114990234,-9.57750034332275
4639,2249666226,55.85931777954102,-8.95167255401611,115.27996063232422,0.60609346628189,5.90545129776001,3.54525899887085,5.70177936553955,2.07177996635437,-9.36358356475830
4640,2249682893,56.05407714843750,-8.81602859497070,115.22743988037109,0.63294482231140,6.41511487960815,3.72126865386963,9.84180831909180,1.98660552501678,-9.13650417327881
4641,2249699560,56.31554794311523,-8.68388938903809,115.17663574218750,0.53040891885757,6.48775196075439,4.35356760025024,13.86605548858643,1.91715705394745,-8.91158866882324
4642,2249716227,56.67993927001953,-8.55701255798340,115.12564086914062,0.21366111934185,5.87265253067017,5.33538579940796,20.04543495178223,1.68583726882935,-8.66554641723633
4643,2249732894,57.15573501586914,-8.43622493743896,115.07428741455078,0.37975692749023,6.82117033004761,5.36560153961182,26.73666572570801,1.41170561313629,-8.37852668762207
4644,2249749561,57.69037246704102,-8.32085609436035,115.02240753173828,0.89368027448654,8.63855648040771,4.91585206985474,30.27032661437988,1.13817477226257,-8.12981891632080
4645,2249766228,58.23396301269531,-8.21066856384277,114.96949005126953,1.31561493873596,10.40342807769775,4.75156450271606,30.80299949645996,0.85264354944229,-7.90837287902832
4646,2249782895,58.75457382202148,-8.10503864288330,114.91622924804688,1.68262505531311,11.79927253723145,4.77295303344727,29.42205047607422,0.62306296825409,-7.69130182266235
4647,2249799562,59.24224853515625,-8.00562000274658,114.86181640625000,2.06934070587158,12.25477981567383,4.75436544418335,27.43554687500000,0.30933183431625,-7.41224622726440
4648,2249816229,59.69486236572266,-7.90851974487305,114.80732727050781,2.17658734321594,12.64519691467285,4.58439970016479,25.32871246337891,0.17373777925968,-7.29933023452759
4649,2249832896,60.11411285400391,-7.81404542922974,114.75318908691406,2.12134766578674,13.70660877227783,5.13518142700195,23.32876396179199,0.06405107676983,-7.15474224090576
4650,2249849563,60.53959274291992,-7.72538137435913,114.69505310058594,2.39775538444519,13.56424236297607,6.30382394790649,23.66530799865723,-0.36372670531273,-6.96965217590332
4651,2249866230,61.10233306884766,-7.64134502410889,114.62454986572266,2.63292598724365,10.34187698364258,8.40687561035156,31.80330085754395,-1.19806420803070,-7.08438396453857
4652,2249882897,61.92845153808594,-7.55997276306152,114.53321075439453,2.36287212371826,7.51038360595703,9.54613399505615,47.45311737060547,-2.44280576705933,-7.52220439910889
4653,2249899564,62.96217346191406,-7.47688627243042,114.42109680175781,1.96093320846558,8.83700275421143,8.06310653686523,59.76694107055664,-3.60272169113159,-8.14786911010742
4654,2249916231,64.04455566406250,-7.39216804504395,114.29666900634766,1.70191097259521,11.15630149841309,6.41664075851440,62.60785675048828,-4.35520029067993,-8.49479484558105
4655,2249932898,65.06085968017578,-7.30960893630981,114.16637420654297,1.45907151699066,12.69353103637695,5.40212059020996,58.61257934570312,-4.86916303634644,-8.44776248931885
4656,2249949565,65.97195434570312,-7.23093271255493,114.03588104248047,1.00787782669067,12.56946182250977,5.36308193206787,52.30743789672852,-5.11041164398193,-8.15622711181641
4657,2249966232,66.79920196533203,-7.15794277191162,113.90589141845703,0.69138282537460,11.25765609741211,5.67622566223145,47.28772735595703,-5.33811426162720,-7.75296401977539
4658,2249982899,67.57743835449219,-7.09174346923828,113.77595520019531,0.36234486103058,9.53394412994385,5.72323513031006,44.35957717895508,-5.59139537811279,-7.29594516754150
4659,2249999566,68.31357574462891,-7.03091001510620,113.64873504638672,0.29558938741684,8.62029647827148,5.06237792968750,41.86441040039062,-5.64946794509888,-6.85899734497070
4660,2250016233,68.98352050781250,-6.97418546676636,113.52532196044922,0.43253731727600,8.23349094390869,4.18747138977051,37.93412780761719,-5.60458803176880,-6.47538614273071
4661,2250032900,69.56140899658203,-6.92171335220337,113.40555572509766,0.56891417503357,7.92694282531738,3.53981757164001,32.44498443603516,-5.55469942092896,-6.09448909759521
4662,2250049567,70.04318237304688,-6.87257289886475,113.29205322265625,0.57617723941803,7.49087524414062,3.20515394210815,26.73237800598145,-5.32462692260742,-5.72660589218140
4663,2250066234,70.43984985351562,-6.82753229141235,113.18474578857422,0.53069788217545,7.02677106857300,3.07738661766052,21.67461585998535,-5.10144424438477,-5.32733631134033
4664,2250082901,70.77008056640625,-6.78530073165894,113.08320617675781,0.37892124056816,6.56962108612061,2.98552274703979,17.73665618896484,-4.86285877227783,-5.02129888534546
4665,2250099568,71.05320739746094,-6.74793052673340,112.98949432373047,0.00633885106072,6.16620254516602,3.07619762420654,14.97017955780029,-4.54223728179932,-4.56485271453857
4666,2250116235,71.30530548095703,-6.71668863296509,112.90662384033203,-0.29335945844650,6.37757730484009,3.03836894035339,13.19079971313477,-4.06513547897339,-3.98373818397522
4667,2250132902,71.52310180664062,-6.69268941879272,112.83628082275391,-0.65349549055099,6.86257934570312,3.12143397331238,11.22479152679443,-3.50822496414185,-3.31364464759827
4668,2250149569,71.70173645019531,-6.67897129058838,112.78089141845703,-0.85193866491318,7.63188362121582,3.22337722778320,8.98233127593994,-2.86827754974365,-2.43191385269165
4669,2250166236,71.81879425048828,-6.67773008346558,112.74416351318359,-0.70779877901077,8.85296249389648,3.23450493812561,5.41999959945679,-2.04794049263000,-1.35804963111877
4670,2250182903,71.83713531494141,-6.68545484542847,112.72507476806641,-0.45875981450081,10.14695930480957,3.09744930267334,-0.37987479567528,-1.21779429912567,-0.51179295778275
4671,2250199570,71.72056579589844,-6.70363950729370,112.72321319580078,-0.16588273644447,10.94086170196533,2.99177479743958,-8.35360908508301,-0.43591544032097,0.41117995977402
4672,2250216237,71.45895385742188,-6.72977685928345,112.73941802978516,0.08788162469864,11.18083953857422,2.98898601531982,-16.93199539184570,0.43051791191101,1.20718514919281
4673,2250232904,71.05695343017578,-6.76176691055298,112.77242279052734,0.46646967530251,11.47786521911621,3.07023000717163,-25.23837661743164,1.25788736343384,1.86722779273987
4674,2250249571,70.52778625488281,-6.79926586151123,112.81796264648438,1.07994532585144,11.91775321960449,3.19854164123535,-32.78135681152344,1.83281958103180,2.43797326087952
4675,2250266238,69.88282012939453,-6.83828592300415,112.87528228759766,1.72809076309204,12.37978553771973,3.35032868385315,-39.64573287963867,2.43322658538818,2.78151011466980
4676,2250282905,69.11634826660156,-6.87822437286377,112.94091796875000,2.16416907310486,12.24035358428955,3.61053180694580,-46.87867736816406,2.83333086967468,3.03567290306091
4677,2250299572,68.27411651611328,-6.91630792617798,113.01504516601562,2.63306760787964,10.80925369262695,4.20629930496216,-51.36347198486328,3.29447102546692,3.15330553054810
4678,2250316239,67.40608215332031,-6.94802856445312,113.09371948242188,3.01952219009399,10.82836151123047,4.57412290573120,-52.87620544433594,3.63225626945496,2.94717383384705
4679,2250332906,66.49636840820312,-6.97437286376953,113.17105102539062,3.52914142608643,12.10826492309570,5.19070577621460,-55.38724136352539,3.62691879272461,2.67030000686646
4680,2250349573,65.55831909179688,-6.99682474136353,113.24201965332031,4.07587194442749,10.39734363555908,5.95997428894043,-57.13191604614258,3.32062888145447,2.35232949256897
4681,2250366240,64.66961669921875,-7.00925493240356,113.30590057373047,4.17634344100952,7.88494014739990,6.13950920104980,-54.21738815307617,3.14575242996216,1.67560672760010
4682,2250382907,63.87186431884766,-7.00926303863525,113.35975646972656,3.97648787498474,7.25131177902222,5.89848566055298,-48.82986831665039,2.89581537246704,0.78127712011337
4683,2250399574,63.14520263671875,-7.00027275085449,113.40496063232422,3.59854316711426,8.63541889190674,5.37616252899170,-44.62315368652344,2.65935301780701,0.09891052544117
4684,2250416241,62.44148254394531,-6.98374843597412,113.44245147705078,3.14320945739746,10.44586277008057,4.96189880371094,-43.30024719238281,2.44768762588501,-0.48898813128471
4685,2250432908,61.72862243652344,-6.96687841415405,113.47428131103516,2.63222861289978,11.17616462707520,4.62175559997559,-43.89548873901367,2.15325522422791,-0.64012974500656
4686,2250449575,61.00619888305664,-6.95171260833740,113.50244903564453,2.11017990112305,10.68396759033203,4.36434888839722,-44.49811935424805,1.91441559791565,-0.63217705488205
4687,2250466242,60.28724670410156,-6.94276762008667,113.52648925781250,1.60753870010376,9.41141510009766,3.98777961730957,-44.32605361938477,1.51710832118988,-0.40482431650162
4688,2250482909,59.59523773193359,-6.93741798400879,113.55017089843750,1.18980431556702,7.64663696289062,3.57563400268555,-42.71484375000000,1.38988828659058,-0.21034562587738
