sep=,
DeviceTag:,Dot2_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1488,2197165176,-154.63850402832031,67.81047058105469,-68.78935241699219,-17.34865570068359,-3.13280797004700,-0.06597393751144,11.36255359649658,-139.71501159667969,-71.41674804687500
1489,2197181843,-148.44999694824219,69.28890991210938,-62.47320556640625,-17.38334465026855,-1.65403914451599,-0.78711545467377,17.22155952453613,-142.46707153320312,-77.57663726806641
1490,2197198510,-141.08961486816406,70.49319458007812,-54.99741744995117,-16.66237640380859,-2.37224173545837,-0.82999694347382,19.05832862854004,-146.34814453125000,-82.32402038574219
1491,2197215177,-132.72538757324219,71.33081054687500,-46.44889450073242,-17.56706047058105,-1.90781104564667,-0.66453444957733,15.78434562683105,-149.61274719238281,-86.20773315429688
1492,2197231844,-123.84287261962891,71.68180847167969,-37.09041976928711,-18.16250610351562,-2.81352210044861,-1.38990163803101,-0.91162449121475,-151.17347717285156,-91.87221527099609
1493,2197248511,-114.84169769287109,71.46434020996094,-27.38196182250977,-19.00158309936523,-3.63321399688721,-1.80688250064850,-13.90988826751709,-152.47352600097656,-99.60863494873047
1494,2197265178,-106.35789489746094,70.65968322753906,-18.01294136047363,-18.56740188598633,-4.64437103271484,-0.90146827697754,-24.01187324523926,-152.23091125488281,-107.33618927001953
1495,2197281845,-98.95147705078125,69.29167938232422,-9.58757877349854,-17.39963340759277,-5.66778659820557,-1.87215375900269,-31.88062858581543,-149.41923522949219,-115.94258880615234
1496,2197298512,-92.70972442626953,67.41841125488281,-2.29850649833679,-17.18317222595215,-6.98135328292847,-3.88409018516541,-33.27679824829102,-147.66282653808594,-126.14052581787109
1497,2197315179,-87.51808929443359,65.09974670410156,3.80892419815063,-18.60100936889648,-8.32507896423340,-3.84051942825317,-25.17184448242188,-145.99513244628906,-137.37783813476562
1498,2197331846,-83.30896759033203,62.40307617187500,8.75213718414307,-18.86493682861328,-8.27025699615479,-5.13106060028076,-14.63578224182129,-142.57958984375000,-148.80491638183594
1499,2197348513,-79.84423828125000,59.41552352905273,12.69550514221191,-18.81830787658691,-8.10791206359863,-5.92114734649658,0.03167507052422,-139.11468505859375,-158.55625915527344
1500,2197365180,-77.13568115234375,56.19883728027344,15.74458694458008,-18.78873443603516,-8.23338031768799,-6.95270204544067,6.69780731201172,-133.27499389648438,-167.85235595703125
1501,2197381847,-75.26963043212891,52.77582931518555,18.00724983215332,-18.41343498229980,-10.22398090362549,-8.57071590423584,0.58725702762604,-125.02781677246094,-178.93711853027344
1502,2197398514,-73.90046691894531,49.14201354980469,19.65264129638672,-18.24172592163086,-13.93469429016113,-10.61256790161133,4.76318693161011,-117.58580780029297,-192.03337097167969
1503,2197415181,-72.68787384033203,45.30329132080078,20.76050758361816,-17.71269798278809,-15.55054473876953,-10.75905323028564,23.45748901367188,-109.37882232666016,-206.04818725585938
1504,2197431848,-71.97035980224609,41.27289199829102,21.33357620239258,-17.13831710815430,-13.93848896026611,-11.12011241912842,19.21505546569824,-97.39644622802734,-221.28840637207031
1505,2197448515,-72.21340942382812,37.07616424560547,21.55962944030762,-17.25427627563477,-12.24563121795654,-5.74487257003784,-23.13458824157715,-87.76987457275391,-234.93769836425781
1506,2197465182,-75.70002746582031,32.58798217773438,21.75064849853516,-23.07182121276855,-12.24249649047852,14.12904548645020,-215.45988464355469,-83.93624114990234,-254.97012329101562
1507,2197481849,-80.20085144042969,27.58863449096680,22.13776206970215,-30.00578308105469,-27.84754562377930,16.84028244018555,-281.50790405273438,-82.65341186523438,-288.24636840820312
1508,2197498516,-81.33750915527344,22.59985351562500,22.31101608276367,-28.59613227844238,-20.95312690734863,-0.51795786619186,-72.75127410888672,-57.56923294067383,-293.21667480468750
1509,2197515183,-80.55536651611328,17.35904312133789,22.87997245788574,-21.44615364074707,-14.19677639007568,2.42294311523438,35.11001586914062,-81.47509002685547,-305.10147094726562
1510,2197531850,-79.77018737792969,11.99207592010498,23.47091484069824,-17.92609214782715,-12.35588455200195,7.06364631652832,37.96006011962891,-89.12542724609375,-311.34347534179688
1511,2197548517,-80.53832244873047,6.83810091018677,23.66416740417480,-17.55944252014160,-5.98604011535645,1.72671818733215,-48.19475936889648,-64.44926452636719,-302.91760253906250
1512,2197565184,-82.20940399169922,1.72883033752441,23.88127136230469,-15.36330413818359,-5.96578502655029,3.04307174682617,-101.43629455566406,-59.10612869262695,-301.64157104492188
1513,2197581851,-83.82096862792969,-3.03249335289001,23.96402549743652,-14.79379272460938,-7.62843942642212,3.08190298080444,-96.90323638916016,-39.93168640136719,-283.71548461914062
1514,2197598518,-83.92415618896484,-7.65499544143677,24.08618545532227,-15.05026721954346,-5.97681665420532,-0.32149809598923,-5.88551282882690,-37.10666275024414,-275.98306274414062
1515,2197615185,-82.90621185302734,-12.05535888671875,24.26278495788574,-11.96006202697754,3.14047336578369,1.56783366203308,62.48655319213867,-40.93465805053711,-262.32617187500000
1516,2197631852,-82.45138549804688,-16.02373695373535,24.32295608520508,-9.73415565490723,5.73169040679932,-0.26964709162712,27.72494125366211,-34.12480163574219,-237.10710144042969
1517,2197648519,-82.38929748535156,-19.82881927490234,24.27089118957520,-7.01898288726807,6.92862844467163,-0.97531330585480,2.32315874099731,-27.50453567504883,-228.17080688476562
1518,2197665186,-83.39841461181641,-23.35319137573242,24.03003692626953,-4.75388050079346,9.70228385925293,-1.35764229297638,-66.28987884521484,-13.12639808654785,-212.98376464843750
1519,2197681853,-84.97947692871094,-26.59804153442383,23.52077865600586,-2.60904693603516,7.56748390197754,-3.66168284416199,-108.17159271240234,7.61030292510986,-197.91966247558594
1520,2197698520,-86.00643920898438,-29.73518753051758,22.82753562927246,-1.18393468856812,8.19093513488770,-3.16358995437622,-81.61117553710938,21.63360214233398,-191.85409545898438
1521,2197715187,-87.12805175781250,-32.66151428222656,21.82144737243652,0.12975290417671,12.12859535217285,-3.02397274971008,-98.86911010742188,40.99393081665039,-179.54776000976562
1522,2197731854,-88.02359008789062,-35.40313339233398,20.61883926391602,1.60921800136566,12.84326648712158,-4.25844240188599,-94.37425994873047,52.84012222290039,-167.86198425292969
1523,2197748521,-88.36322021484375,-37.87608337402344,19.28343391418457,3.28238177299500,5.93107366561890,-3.08472371101379,-68.39807128906250,59.73351669311523,-151.06837463378906
1524,2197765188,-88.14610290527344,-40.16620254516602,17.74805831909180,0.42586109042168,-3.81902432441711,0.16316238045692,-45.13824081420898,67.57090759277344,-140.07049560546875
1525,2197781855,-88.03952026367188,-42.62025070190430,16.14488410949707,2.16898798942566,-1.55758821964264,0.59256619215012,-57.37559127807617,67.46633148193359,-150.09243774414062
1526,2197798522,-87.92092895507812,-45.00699615478516,14.31381416320801,5.97452402114868,5.54609203338623,-2.12878203392029,-69.12594604492188,74.44769287109375,-146.36470031738281
1527,2197815189,-87.50811004638672,-47.00909805297852,11.99292469024658,4.96906757354736,5.01459693908691,-2.70720005035400,-75.57593536376953,92.17273712158203,-124.11236572265625
1528,2197831856,-86.99794006347656,-48.97109222412109,9.36029148101807,4.23934602737427,1.81693577766418,-1.77457714080811,-86.89325714111328,100.33419799804688,-122.67318725585938
1529,2197848523,-85.98262023925781,-50.84169387817383,6.37316274642944,6.49411249160767,2.25833559036255,-2.35895490646362,-76.32526397705078,108.76490783691406,-118.96987915039062
1530,2197865190,-84.04108428955078,-52.30853652954102,2.84379887580872,8.45396804809570,2.90509605407715,-2.83636307716370,-49.53994369506836,123.91833496093750,-98.82814788818359
1531,2197881857,-81.45130920410156,-53.57667160034180,-1.10590863227844,9.55707931518555,0.47452914714813,-2.52864956855774,-33.87189865112305,132.56529235839844,-93.02070617675781
1532,2197898524,-78.00651550292969,-54.66258239746094,-5.46965503692627,10.20211124420166,-0.90474098920822,-2.20856642723083,-5.60222005844116,139.92358398437500,-90.82837677001953
1533,2197915191,-73.61569976806641,-55.35054016113281,-10.21175575256348,9.58797264099121,0.27375531196594,-0.86160647869110,30.19972229003906,148.65280151367188,-79.25678253173828
1534,2197931858,-68.82086944580078,-55.77140045166016,-15.15134048461914,9.62356376647949,0.64040702581406,1.10679173469543,43.05987930297852,151.15422058105469,-77.00090789794922
1535,2197948525,-63.75768661499023,-55.94023895263672,-20.28518486022949,9.54416561126709,0.27406242489815,1.84494030475616,48.59405899047852,154.81623840332031,-77.82337951660156
1536,2197965192,-58.54603958129883,-55.72274017333984,-25.45615959167480,9.54337978363037,0.23394632339478,2.47755813598633,55.66447448730469,159.50364685058594,-71.58908081054688
1537,2197981859,-53.60102844238281,-55.24415206909180,-30.51925659179688,8.99562835693359,-1.15121030807495,2.92258954048157,45.99352645874023,159.43045043945312,-71.12174987792969
1538,2197998526,-48.91291809082031,-54.53789138793945,-35.44681167602539,8.07121276855469,-2.06781864166260,2.87640690803528,38.97303771972656,159.69587707519531,-72.19702911376953
1539,2198015193,-44.49287033081055,-53.52586746215820,-40.11801910400391,6.77292013168335,-0.85450547933578,2.35845541954041,37.85963439941406,161.99143981933594,-67.51641845703125
1540,2198031860,-40.50538635253906,-52.28352737426758,-44.54166412353516,6.38727140426636,-0.69057720899582,1.64865159988403,26.98327255249023,163.64483642578125,-66.47757720947266
1541,2198048527,-36.93035507202148,-50.78108596801758,-48.73865890502930,7.17924642562866,-1.87464463710785,0.77746701240540,16.73410606384277,168.85992431640625,-64.63025665283203
1542,2198065194,-33.64745712280273,-48.98707199096680,-52.61583328247070,6.58177804946899,-2.51787543296814,0.81900131702423,18.44165229797363,175.02685546875000,-58.95806503295898
1543,2198081861,-30.61303710937500,-46.97247695922852,-56.15842056274414,6.40387678146362,-2.72251963615417,1.37179005146027,23.50833129882812,178.64410400390625,-55.01142120361328
1544,2198098528,-27.62963867187500,-44.70310974121094,-59.32647705078125,6.84426832199097,-0.68346887826920,3.22298455238342,41.98126220703125,184.03582763671875,-48.25136566162109
1545,2198115195,-24.75264930725098,-42.20363616943359,-61.99665069580078,6.91207313537598,2.84395503997803,5.59309816360474,61.72436523437500,186.56292724609375,-36.99614334106445
1546,2198131862,-22.10354042053223,-39.58584594726562,-64.12197875976562,8.16229915618896,4.20255661010742,8.28044986724854,74.66272735595703,183.10838317871094,-24.77888298034668
1547,2198148529,-19.81113052368164,-36.91624069213867,-65.71166229248047,9.30640125274658,3.66871619224548,9.61684608459473,77.57207489013672,177.02938842773438,-11.38850688934326
1548,2198165196,-17.96135902404785,-34.21360015869141,-66.82868194580078,9.03016281127930,2.73544669151306,10.74066734313965,70.97023010253906,171.74046325683594,2.21117019653320
1549,2198181863,-16.78399467468262,-31.50331878662109,-67.59246826171875,8.15463066101074,2.55004239082336,10.64195346832275,44.64627456665039,167.35511779785156,13.13459014892578
1550,2198198530,-16.49006080627441,-28.74936294555664,-68.01700592041016,6.77752971649170,3.23013615608215,10.68531322479248,3.63582634925842,165.28665161132812,27.52695083618164
1551,2198215197,-17.10407447814941,-25.89716911315918,-68.14402008056641,7.17991447448730,0.20021827518940,9.83151054382324,-41.64067459106445,166.42636108398438,44.31286239624023
1552,2198231864,-18.42405891418457,-22.92055511474609,-68.14554595947266,6.76707553863525,-2.55416846275330,10.27138900756836,-80.57451629638672,170.75541687011719,55.73366928100586
1553,2198248531,-21.49851989746094,-19.70877075195312,-68.11115264892578,6.49455118179321,-0.86704742908478,9.72215843200684,-185.02009582519531,181.13265991210938,68.91651916503906
1554,2198265198,-28.40554237365723,-16.03038978576660,-68.26390838623047,7.02620744705200,-8.40530681610107,2.17623424530029,-418.47415161132812,204.52410888671875,86.58984375000000
1555,2198281865,-32.25203323364258,-11.92423248291016,-69.07962036132812,8.06650543212891,-16.10034370422363,-3.78965282440186,-243.77066040039062,237.34043884277344,84.76328277587891
1556,2198298532,-36.26782608032227,-7.30460977554321,-70.05623626708984,-1.98005867004395,-0.64477550983429,2.42237067222595,-251.56379699707031,262.40069580078125,109.66104125976562
1557,2198315199,-41.97156524658203,-2.66786599159241,-70.74855804443359,-7.51227664947510,0.17813897132874,10.93248176574707,-346.62680053710938,242.68640136718750,144.82107543945312
1558,2198331866,-48.83377456665039,2.20820903778076,-71.72177124023438,-2.15071320533752,-1.39364516735077,13.46281909942627,-412.81991577148438,247.60250854492188,168.65098571777344
1559,2198348533,-57.76034927368164,7.13918590545654,-72.91162109375000,-5.43233680725098,-3.55428361892700,11.43695926666260,-530.68823242187500,234.47174072265625,196.07002258300781
1560,2198365200,-67.48706817626953,11.73958969116211,-74.13820648193359,-7.01787185668945,-5.61166381835938,12.98739051818848,-572.56213378906250,191.91111755371094,213.08473205566406
1561,2198381867,-78.84699249267578,16.18918418884277,-75.64119720458984,-3.72419404983521,-5.79408645629883,9.99400615692139,-660.93902587890625,161.61851501464844,231.54713439941406
1562,2198398534,-90.71022033691406,20.19495773315430,-77.22938537597656,-5.30675363540649,-9.38779735565186,4.94299650192261,-683.28613281250000,112.54099273681641,232.47338867187500
1563,2198415201,-102.17913055419922,23.79327201843262,-78.74881744384766,-5.22468566894531,-11.90429973602295,3.39422702789307,-655.32012939453125,60.19704055786133,225.35101318359375
1564,2198431868,-113.11819458007812,27.05440330505371,-80.21841430664062,-5.34775972366333,-10.58627891540527,-0.91308158636093,-619.88470458984375,16.96941566467285,211.93309020996094
1565,2198448535,-123.18257141113281,29.97286415100098,-81.45944976806641,-4.57103395462036,-9.87288856506348,-4.21181964874268,-569.75360107421875,-24.59248542785645,186.57867431640625
1566,2198465202,-132.68482971191406,32.68061447143555,-82.56870269775391,-4.95756721496582,-7.49713516235352,-5.58463287353516,-536.94079589843750,-54.75816345214844,164.45108032226562
1567,2198481869,-141.00442504882812,35.24658584594727,-83.44236755371094,-5.06426095962524,-6.36275243759155,-6.07775449752808,-471.27212524414062,-82.36866760253906,138.38275146484375
1568,2198498536,-147.71054077148438,37.78297805786133,-84.05061340332031,-5.57636499404907,-4.68191909790039,-1.98453974723816,-382.00775146484375,-106.42837524414062,113.88021850585938
1569,2198515203,-152.46882629394531,40.44231033325195,-84.41124725341797,-7.27713966369629,-5.22789573669434,4.20105600357056,-273.18551635742188,-129.74850463867188,95.49626922607422
1570,2198531870,-156.30123901367188,43.08235931396484,-84.61470794677734,-8.05189704895020,-3.88743162155151,-0.10646042227745,-223.19705200195312,-138.59944152832031,78.10514068603516
1571,2198548537,-159.54574584960938,45.58955764770508,-84.62419891357422,-7.35540390014648,-3.85238027572632,-3.49367952346802,-195.65124511718750,-138.88801574707031,58.35250091552734
1572,2198565204,-161.99853515625000,48.04915237426758,-84.51086425781250,-9.34313201904297,-4.54707002639771,-3.95950031280518,-153.47491455078125,-140.50308227539062,45.68112564086914
1573,2198581871,-163.45060729980469,50.48942947387695,-84.29065704345703,-12.14866161346436,-4.28521823883057,-1.60797798633575,-98.45847320556641,-141.96913146972656,36.77060317993164
