sep=,
DeviceTag:,Dot6_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
5035,2256283025,20.81959152221680,-17.14176940917969,179.37596130371094,12.04380512237549,1.03443169593811,2.33708262443542,-20.81365013122559,14.12126159667969,-3.82317185401917
5036,2256299692,20.25266456604004,-16.82820320129395,179.42471313476562,11.49425888061523,2.48292946815491,2.70187020301819,-32.68499755859375,17.46433639526367,-4.77782344818115
5037,2256316359,19.40964698791504,-16.45766067504883,179.49057006835938,10.87697505950928,3.85352563858032,3.11100411415100,-48.97665023803711,21.07706451416016,-4.77972364425659
5038,2256333026,18.30500030517578,-16.05027770996094,179.59065246582031,9.84776210784912,4.44968366622925,3.85107731819153,-64.13133239746094,23.88537025451660,-3.23982930183411
5039,2256349693,17.16701889038086,-15.61550140380859,179.71554565429688,8.99373340606689,3.67513871192932,5.03841590881348,-65.77243041992188,25.94412994384766,-1.87005460262299
5040,2256366360,16.31886863708496,-15.16179561614990,179.84742736816406,9.07542800903320,2.44530749320984,6.26064205169678,-48.33110809326172,27.17344093322754,-1.31728827953339
5041,2256383027,15.94216346740723,-14.70917129516602,179.97245788574219,9.37546253204346,1.90376973152161,7.43763494491577,-20.21186828613281,27.01381492614746,-1.36276757717133
5042,2256399694,15.95991897583008,-14.26052379608154,-179.90438842773438,9.14788722991943,2.04021477699280,8.23368167877197,3.36960864067078,26.76458740234375,-1.29982209205627
5043,2256416361,16.14045143127441,-13.81144714355469,-179.77067565917969,8.45839309692383,2.57273674011230,8.62355136871338,13.23601913452148,26.96507072448730,-0.75016629695892
5044,2256433028,16.21962165832520,-13.36965370178223,-179.62121582031250,7.76228141784668,3.12825489044189,9.05495834350586,7.31623554229736,26.80648040771484,0.20072728395462
5045,2256449695,15.93467426300049,-12.92897319793701,-179.44400024414062,7.14782714843750,3.50406241416931,9.50778865814209,-14.21877765655518,27.19313049316406,1.84542667865753
5046,2256466362,15.11562538146973,-12.50131511688232,-179.22909545898438,6.62787055969238,2.66281175613403,10.00675296783447,-45.84492874145508,27.00690269470215,4.47117662429810
5047,2256483029,14.01502227783203,-12.09852313995361,-178.99307250976562,5.80613851547241,0.04934565722942,10.19704151153564,-62.55690383911133,25.78720664978027,6.54386901855469
5048,2256499696,13.09601020812988,-11.70534229278564,-178.80393981933594,6.11140823364258,-1.01539576053619,10.43508815765381,-52.33384704589844,24.44827461242676,4.49410867691040
5049,2256516363,12.47941875457764,-11.35447216033936,-178.62643432617188,6.53792285919189,1.19765400886536,10.95654678344727,-34.39344787597656,21.74736595153809,4.74396705627441
5050,2256533030,12.12359809875488,-11.04868602752686,-178.44999694824219,5.65801382064819,2.22418332099915,10.98204994201660,-18.81782531738281,19.04433822631836,5.47018861770630
5051,2256549697,11.99535465240479,-10.76743984222412,-178.27516174316406,3.87729096412659,3.40575528144836,11.48822593688965,-5.23374271392822,17.55710792541504,5.78430747985840
5052,2256566364,12.08273601531982,-10.51770591735840,-178.10092163085938,1.99472558498383,4.11826658248901,12.26952075958252,7.64765262603760,15.69274902343750,6.16165351867676
5053,2256583031,12.30995273590088,-10.31858348846436,-177.92330932617188,0.22533787786961,5.08099126815796,13.07136535644531,16.03075790405273,12.77685165405273,6.95776462554932
5054,2256599698,12.49069881439209,-10.16474342346191,-177.73393249511719,-1.48644936084747,6.42436218261719,12.42483043670654,13.33239841461182,10.28899097442627,8.18125629425049
5055,2256616365,12.32224559783936,-10.03368282318115,-177.51017761230469,-3.14647555351257,6.63341093063354,11.23906040191650,-7.29206275939941,9.37644577026367,10.46201610565186
5056,2256633032,11.75236988067627,-9.91237163543701,-177.24461364746094,-5.26283693313599,5.43898057937622,11.04109859466553,-30.97856330871582,9.23060512542725,13.07512569427490
5057,2256649699,11.01757144927979,-9.81038761138916,-176.95408630371094,-7.86979675292969,2.86932897567749,11.41505432128906,-40.65239334106445,8.20838165283203,14.87620639801025
5058,2256666366,10.43080615997314,-9.75356292724609,-176.65908813476562,-10.28522872924805,0.00692664086819,11.01220130920410,-31.75046539306641,5.39104270935059,15.75478267669678
5059,2256683033,10.15592956542969,-9.73348426818848,-176.38320922851562,-10.27891349792480,-1.24591302871704,10.19107055664062,-13.23871231079102,2.87081027030945,15.09076309204102
5060,2256699700,10.19017791748047,-9.72453022003174,-176.11738586425781,-9.74285221099854,-1.74438273906708,9.08862781524658,5.20854568481445,2.04993367195129,14.63377094268799
5061,2256716367,10.61441040039062,-9.73715877532959,-175.85528564453125,-9.19139575958252,-1.88562405109406,8.98185348510742,28.57485580444336,0.77475506067276,14.63164806365967
5062,2256733034,11.56278228759766,-9.78471374511719,-175.60276794433594,-8.11112403869629,-2.64849710464478,8.85885524749756,59.93803787231445,-1.22790181636810,14.45077991485596
5063,2256749701,13.06552505493164,-9.85310268402100,-175.37266540527344,-6.67304992675781,-3.09491634368896,8.34600067138672,92.99136352539062,-2.42516279220581,13.41658687591553
5064,2256766368,14.94305419921875,-9.91846656799316,-175.17256164550781,-5.58567094802856,-2.41530847549438,8.81872558593750,115.19062042236328,-2.27501487731934,11.67093276977539
5065,2256783035,16.82203483581543,-9.98041152954102,-174.98397827148438,-5.59432601928711,-0.62407302856445,9.51029014587402,115.17748260498047,-1.87050020694733,10.98340988159180
5066,2256799702,18.28324317932129,-10.04272079467773,-174.78746032714844,-5.66934728622437,1.18360185623169,10.34793567657471,90.20937347412109,-1.42024636268616,11.44639301300049
5067,2256816369,19.11377143859863,-10.08862686157227,-174.57698059082031,-5.58152198791504,2.00478267669678,10.25394630432129,52.52884674072266,0.01072542741895,11.91233825683594
5068,2256833036,19.36670875549316,-10.12163925170898,-174.35319519042969,-5.32323741912842,2.25549912452698,9.90201377868652,18.02184867858887,1.10700190067291,12.38106441497803
5069,2256849703,19.11735153198242,-10.12731838226318,-174.12228393554688,-4.80793094635010,2.92724680900574,9.71540641784668,-12.03525257110596,2.78594088554382,12.24279880523682
5070,2256866370,18.45167732238770,-10.11110019683838,-173.88484191894531,-4.19098091125488,3.30636739730835,9.62691879272461,-36.94914627075195,4.04216051101685,12.21663951873779
5071,2256883037,17.50685501098633,-10.07852172851562,-173.63580322265625,-3.66527223587036,3.58715772628784,9.80594730377197,-53.58265686035156,4.99848747253418,12.64133548736572
5072,2256899704,16.45344734191895,-10.02898788452148,-173.39064025878906,-3.28134536743164,3.42207312583923,9.84494495391846,-60.15136718750000,5.66398525238037,12.23598480224609
5073,2256916371,15.35590648651123,-9.95858955383301,-173.15634155273438,-2.52497768402100,4.22856092453003,10.11699485778809,-62.93057632446289,6.44590806961060,11.41142559051514
5074,2256933038,14.20390033721924,-9.86857795715332,-172.92446899414062,-1.65726935863495,5.25371694564819,10.50931358337402,-66.24629211425781,7.30427694320679,11.12566375732422
5075,2256949705,13.03747367858887,-9.77736663818359,-172.67834472656250,-0.42832458019257,5.73059606552124,10.73026847839355,-66.99216461181641,7.32990550994873,12.10452461242676
5076,2256966372,11.99740600585938,-9.68503189086914,-172.42399597167969,1.18095779418945,4.65147638320923,10.28310394287109,-59.35482788085938,7.25312376022339,12.73459434509277
5077,2256983039,11.33346080780029,-9.58862495422363,-172.17713928222656,2.81680107116699,2.34161424636841,9.54560279846191,-36.89198684692383,7.20626211166382,12.38329601287842
5078,2256999706,11.31079292297363,-9.48392772674561,-171.96484375000000,4.29558658599854,1.57793009281158,9.55452823638916,1.21386981010437,7.21834707260132,10.33601665496826
5079,2257016373,11.81797409057617,-9.37454795837402,-171.78871154785156,4.75465440750122,2.29930448532104,9.68554401397705,32.62544250488281,7.11940526962280,8.15183162689209
5080,2257033040,12.57362651824951,-9.27011585235596,-171.60533142089844,5.57382059097290,2.84235239028931,9.83286285400391,47.58207321166992,7.02430391311646,8.54226589202881
5081,2257049707,13.49414539337158,-9.15212917327881,-171.43501281738281,6.21663475036621,2.58917403221130,9.55705356597900,57.32681655883789,7.78394746780396,7.48008680343628
5082,2257066374,14.38893604278564,-9.02204132080078,-171.26426696777344,6.77205705642700,2.42822861671448,9.17544555664062,55.76636886596680,8.63365173339844,7.19503402709961
5083,2257083041,15.07877826690674,-8.87178325653076,-171.10324096679688,8.58723163604736,2.90417671203613,9.00244808197021,43.35308456420898,9.77340793609619,6.18888521194458
5084,2257099708,15.49633026123047,-8.69968414306641,-170.91145324707031,9.91758537292480,2.73544025421143,8.84010791778564,27.27005195617676,11.59569454193115,7.50427007675171
5085,2257116375,15.82232475280762,-8.52819252014160,-170.70875549316406,9.92496967315674,1.00229609012604,8.20942687988281,21.84160232543945,11.80310249328613,8.05838871002197
5086,2257133042,16.14514732360840,-8.33501529693604,-170.50915527343750,10.41783809661865,-0.04676242545247,7.45323753356934,21.58561706542969,13.06237888336182,7.44852352142334
5087,2257149709,16.43996047973633,-8.11395168304443,-170.31840515136719,10.96284961700439,-0.42145192623138,6.40746641159058,19.79001998901367,14.57682228088379,6.40310001373291
5088,2257166376,16.61298370361328,-7.86897993087769,-170.11911010742188,11.34123611450195,-0.35623231530190,5.63345384597778,12.50983905792236,16.13705062866211,6.41805315017700
5089,2257183043,16.64667129516602,-7.59506273269653,-169.91134643554688,11.33255290985107,-0.60139119625092,4.96618652343750,4.16560411453247,17.97158622741699,6.38054180145264
5090,2257199710,16.58091545104980,-7.28602504730225,-169.70544433593750,11.36037349700928,-0.94457054138184,4.66247701644897,-1.87655591964722,19.96849250793457,5.68493366241455
5091,2257216377,16.40630912780762,-6.94698190689087,-169.50360107421875,11.36779212951660,-0.42659673094749,4.96426630020142,-8.50336837768555,21.62449264526367,4.99226427078247
5092,2257233044,16.07795143127441,-6.58603286743164,-169.29595947265625,11.10565662384033,0.36069330573082,5.51393795013428,-17.75919532775879,22.96939086914062,5.07043933868408
5093,2257249711,15.56938076019287,-6.21078109741211,-169.08044433593750,10.30989170074463,1.30632185935974,6.22950839996338,-28.59823226928711,23.89073944091797,5.46958684921265
5094,2257266378,14.89581966400146,-5.82552576065063,-168.85600280761719,9.48842716217041,2.05062222480774,6.97756719589233,-38.52583312988281,24.55334281921387,6.09661722183228
5095,2257283045,14.12998676300049,-5.43928384780884,-168.62333679199219,8.93712711334229,2.77338838577271,7.88168096542358,-44.10411834716797,24.65458297729492,6.89335632324219
5096,2257299712,13.36468219757080,-5.06050205230713,-168.38185119628906,8.27205848693848,3.18291664123535,8.98851966857910,-44.11820220947266,24.24562072753906,7.86263227462769
5097,2257316379,12.63537025451660,-4.70308113098145,-168.12733459472656,7.23439168930054,2.54219985008240,9.62725830078125,-41.98673248291016,23.06412315368652,9.25352287292480
5098,2257333046,12.13385295867920,-4.37702751159668,-167.87599182128906,6.44502973556519,2.63242769241333,10.13289070129395,-28.42415809631348,21.08119010925293,9.74194526672363
5099,2257349713,11.95226860046387,-4.06217002868652,-167.63972473144531,5.54699563980103,1.64643573760986,10.10611248016357,-9.38001728057861,20.17514610290527,9.13812351226807
5100,2257366380,12.09667491912842,-3.78218746185303,-167.40145874023438,4.75346469879150,2.49337792396545,11.05931758880615,10.11263656616211,18.15349006652832,9.70349788665771
5101,2257383047,12.61782455444336,-3.53244805335999,-167.18229675292969,3.77182221412659,3.02259945869446,11.61782932281494,32.57824325561523,16.19676399230957,8.86590003967285
5102,2257399714,13.43202781677246,-3.30492663383484,-166.96640014648438,2.53901076316833,4.05283594131470,12.48900318145752,50.09471893310547,14.96546173095703,8.77414608001709
5103,2257416381,14.44104003906250,-3.11438965797424,-166.75169372558594,0.62389278411865,5.42919397354126,13.52136707305908,61.72878646850586,12.94287681579590,8.98143196105957
5104,2257433048,15.60021209716797,-2.95451879501343,-166.52453613281250,-2.03318166732788,5.58284997940063,14.40362453460693,70.73809051513672,11.53738403320312,9.90926933288574
5105,2257449715,16.96466636657715,-2.83041739463806,-166.30049133300781,-5.10520410537720,5.35852670669556,15.26449203491211,83.00951385498047,9.65053653717041,10.04594230651855
5106,2257466382,18.57876396179199,-2.75017189979553,-166.07818603515625,-8.41332340240479,4.49060201644897,15.24523639678955,97.95803070068359,7.38171243667603,10.46388626098633
5107,2257483049,20.34347534179688,-2.72389388084412,-165.87304687500000,-10.87941646575928,4.75402498245239,13.40997028350830,106.93290710449219,4.29950380325317,10.30838584899902
5108,2257499716,21.75610160827637,-2.71027445793152,-165.65606689453125,-11.16313743591309,5.31456947326660,11.17866992950439,85.83784484863281,4.13976812362671,11.08733177185059
5109,2257516383,22.25649070739746,-2.68581700325012,-165.38522338867188,-10.55323696136475,5.42963266372681,8.70490360260010,31.25087928771973,6.13718700408936,13.74848175048828
5110,2257533050,21.77265167236328,-2.66342687606812,-165.08190917968750,-10.33396244049072,4.26199007034302,7.89339637756348,-27.71882057189941,6.74319601058960,15.60025501251221
5111,2257549717,20.48651123046875,-2.63165640830994,-164.74064636230469,-10.37714290618896,2.89177536964417,6.87080049514771,-75.76026153564453,7.82156991958618,17.64212417602539
5112,2257566384,18.90316390991211,-2.61067175865173,-164.38882446289062,-10.32782459259033,1.16080510616302,6.71611356735229,-93.57260894775391,6.95354747772217,18.68547630310059
5113,2257583051,17.55933761596680,-2.60454201698303,-164.04162597656250,-10.57603168487549,-0.21048405766487,6.89231920242310,-79.21915435791016,5.51074695587158,18.90413475036621
5114,2257599718,16.74540328979492,-2.62897014617920,-163.72135925292969,-10.48041915893555,-0.72835439443588,7.14342737197876,-47.49476623535156,2.90114474296570,18.02875518798828
5115,2257616385,16.43303489685059,-2.67333340644836,-163.42192077636719,-10.26625347137451,-0.26202771067619,7.68517017364502,-17.44548797607422,1.20392107963562,17.21504211425781
5116,2257633052,16.43976593017578,-2.73542690277100,-163.14212036132812,-10.30434131622314,1.08017778396606,8.18701839447021,1.66364884376526,-0.20746946334839,16.39132308959961
5117,2257649719,16.47283172607422,-2.81203436851501,-162.86555480957031,-10.12961578369141,2.83281135559082,8.90610027313232,3.25438427925110,-1.10014319419861,16.44996833801270
5118,2257666386,16.26623725891113,-2.90140199661255,-162.57252502441406,-9.81702327728271,3.87127017974854,9.34949874877930,-11.05274200439453,-1.59230566024780,17.61238288879395
5119,2257683053,15.76230049133301,-2.99942398071289,-162.26622009277344,-9.56801700592041,4.38825607299805,9.78931045532227,-28.82494163513184,-1.99402761459351,18.52021026611328
5120,2257699720,14.90645599365234,-3.10105133056641,-161.94734191894531,-8.87273597717285,4.97230911254883,10.22828006744385,-49.86849212646484,-2.24074935913086,19.28889465332031
5121,2257716387,13.66137313842773,-3.21259427070618,-161.60528564453125,-7.55331897735596,5.06415796279907,10.41848182678223,-73.11319732666016,-2.84908676147461,20.76417160034180
